"","hex","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"46","hex_46",-0.363495011003309,-0.460299090840925,-0.421577458905879,0.294772731892475,-0.460299090840925,0.662628235275414,-0.440938274873402,-0.208608483263125,0.681989051242937,-0.344134195035786,0,0.236690283989906,-0.227969299230648,0.759432315113029,0.256051099957429,0,-0.30541256310074,0.0043604923796291,2.46318412025506,0.0237213083471522,0,-0.227969299230648,-0.0924435874579863,0.70134986721046,1.39833924204129,0,-0.421577458905879,0.430298443665137,0.681989051242937,0.856236394950645,0,-0.440938274873402,-0.247330115198171,-0.227969299230648,0.410937627697614,0,0,0,0,0
"47","hex_47",0.565824155437798,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.131165219393032,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.421577458905879,-0.440938274873402,-0.460299090840925,-0.286051747133217,0.720710683177983,-0.382855826970832,-0.402216642938356,-0.460299090840925,0.19796865205486,1.49514332187891,-0.286051747133217,-0.30541256310074,-0.421577458905879,0.101164572217244,0,0,0,0,0,0,0,0,0,0
"48","hex_48",-0.460299090840925,-0.0343611395554171,0.19796865205486,-0.0730827714904632,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.0537219555229401,-0.382855826970832,-0.460299090840925,-0.460299090840925,-0.324773379068263,-0.286051747133217,-0.208608483263125,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.410937627697614,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,2.40510167235249,-0.460299090840925,-0.460299090840925,-0.150526035360556,-0.344134195035786,-0.344134195035786,1.80491637735928,0,-0.460299090840925,1.70811229752166,-0.440938274873402,-0.363495011003309,0,0,0,0,0,0
"49","hex_49",-0.460299090840925,-0.460299090840925,0.178607836087337,-0.150526035360556,-0.344134195035786,-0.460299090840925,-0.460299090840925,-0.169886851328079,-0.440938274873402,-0.402216642938356,-0.460299090840925,-0.440938274873402,1.37897842607377,-0.382855826970832,-0.131165219393032,-0.460299090840925,0.0624429402821983,0.507741707535229,-0.324773379068263,1.0692053705934,-0.460299090840925,-0.460299090840925,-0.131165219393032,-0.382855826970832,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.363495011003309,-0.460299090840925,-0.460299090840925,0,-0.440938274873402,-0.286051747133217,0,0,0,0,0
"50","hex_50",-0.440938274873402,0.333494363827521,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.111804403425509,3.48930736653378,0.275411915924952,-0.460299090840925,1.45642168994386,-0.0924435874579863,1.59194740171652,0.139886204152291,-0.440938274873402,0.469020075600183,-0.111804403425509,2.0759678009046,0.372215995762568,-0.460299090840925,0.604545787372845,-0.324773379068263,2.50190575219011,-0.111804403425509,-0.189247667295602,0.798153947048075,0.0043604923796291,2.88912207154057,-0.208608483263125,0.0043604923796291,1.572586585749,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"51","hex_51",-0.440938274873402,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.440938274873402,-0.440938274873402,-0.460299090840925,-0.208608483263125,-0.460299090840925,-0.324773379068263,-0.0537219555229401,-0.460299090840925,0.0043604923796291,-0.440938274873402,0.0043604923796291,1.12728781849597,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.314133547859998,-0.382855826970832,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.0730827714904632,-0.421577458905879,-0.460299090840925,0,0,0,0,0
"52","hex_52",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,-0.247330115198171,-0.460299090840925,-0.460299090840925,-0.421577458905879,0,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.30541256310074,0,-0.227969299230648,-0.460299090840925,-0.460299090840925,-0.440938274873402,0,-0.266690931165694,-0.460299090840925,0,0,0,0,0
"53","hex_53",-0.460299090840925,-0.421577458905879,-0.460299090840925,1.03048373865835,0.546463339470275,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.778793131080552,0.0430821243146753,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,0.0624429402821983,-0.208608483263125,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.015000323587894,-0.363495011003309,0,0,0,0,0
"54","hex_54",-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.0730827714904632,-0.460299090840925,-0.440938274873402,0.120525388184768,-0.382855826970832,0.19796865205486,-0.30541256310074,-0.460299090840925,-0.421577458905879,-0.227969299230648,0.856236394950645,-0.363495011003309,0,-0.363495011003309,0.236690283989906,1.03048373865835,-0.247330115198171,0,0.0043604923796291,-0.150526035360556,-0.402216642938356,-0.460299090840925,0,-0.460299090840925,-0.421577458905879,-0.324773379068263,-0.460299090840925,0,-0.460299090840925,0,0,0,0,0
"55","hex_55",-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.402216642938356,2.75359635976791,-0.0924435874579863,-0.286051747133217,-0.460299090840925,-0.460299090840925,-0.402216642938356,0.391576811730091,-0.247330115198171,-0.460299090840925,-0.440938274873402,-0.440938274873402,-0.440938274873402,-0.344134195035786,-0.460299090840925,-0.227969299230648,-0.247330115198171,-0.382855826970832,0.0430821243146753,-0.460299090840925,0.546463339470275,-0.402216642938356,-0.460299090840925,-0.227969299230648,-0.460299090840925,-0.440938274873402,-0.150526035360556,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"56","hex_56",-0.227969299230648,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.111804403425509,-0.324773379068263,-0.460299090840925,-0.015000323587894,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.460299090840925,-0.460299090840925,-0.324773379068263,0.0818037562497214,0.604545787372845,0.314133547859998,0.875597210918168,0.430298443665137,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0,0,0,0,0,0
"57","hex_57",-0.0343611395554171,0.856236394950645,-0.363495011003309,-0.460299090840925,0.0043604923796291,0.0818037562497214,0.294772731892475,-0.30541256310074,-0.460299090840925,-0.227969299230648,-0.402216642938356,0.0430821243146753,-0.440938274873402,-0.460299090840925,-0.402216642938356,2.11468943283964,1.68875148155414,-0.402216642938356,-0.286051747133217,-0.402216642938356,0.0237213083471522,0.236690283989906,-0.363495011003309,-0.440938274873402,-0.421577458905879,0.178607836087337,1.78555556139175,-0.324773379068263,-0.440938274873402,-0.460299090840925,-0.324773379068263,-0.247330115198171,-0.440938274873402,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"58","hex_58",-0.344134195035786,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.189247667295602,-0.460299090840925,-0.460299090840925,0,-0.363495011003309,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,-0.169886851328079,1.43706087397634,-0.460299090840925,-0.460299090840925,0,-0.460299090840925,0.972401290755783,-0.460299090840925,-0.440938274873402,0,0,-0.0343611395554171,-0.460299090840925,-0.460299090840925,0,0,0.0430821243146753,-0.460299090840925,0.139886204152291,0,0,0,0,-0.460299090840925,0,0
"59","hex_59",-0.440938274873402,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,0.120525388184768,-0.382855826970832,-0.169886851328079,0.178607836087337,-0.0924435874579863,0.217329468022383,0.294772731892475,-0.266690931165694,-0.208608483263125,-0.440938274873402,2.5793490160602,-0.440938274873402,-0.227969299230648,-0.247330115198171,-0.131165219393032,0.894958026885691,-0.440938274873402,0.469020075600183,0.662628235275414,-0.169886851328079,0.70134986721046,-0.460299090840925,0.159247020119814,-0.460299090840925,-0.460299090840925,-0.421577458905879,0,-0.440938274873402,0,0,0,0,0
"60","hex_60",-0.460299090840925,-0.363495011003309,-0.266690931165694,-0.344134195035786,0.178607836087337,-0.440938274873402,1.08856618656092,0.178607836087337,-0.266690931165694,0.488380891567706,-0.440938274873402,1.72747311348918,0.333494363827521,0.430298443665137,2.63743146396277,0,2.15341106477469,0.333494363827521,0.469020075600183,0.875597210918168,0,2.69551391186534,0.294772731892475,0.159247020119814,-0.382855826970832,0,3.35378165476112,0.894958026885691,0.44965925963266,0.314133547859998,0,1.01112292269083,1.12728781849597,0.333494363827521,2.01788535300203,0,0,-0.421577458905879,0,0
"61","hex_61",-0.421577458905879,0.0818037562497214,2.85040043960552,1.28217434623615,-0.150526035360556,-0.286051747133217,-0.0343611395554171,2.90848288750809,3.95396694975434,-0.111804403425509,-0.402216642938356,0.0818037562497214,2.63743146396277,4.8445644842604,0.139886204152291,-0.30541256310074,0.294772731892475,3.91524531781929,5.11561590780572,0.333494363827521,0.120525388184768,-0.0924435874579863,3.3344208387936,1.51450413784643,0.488380891567706,-0.0730827714904632,0.314133547859998,1.3208959781712,3.10209104718332,-0.111804403425509,0.120525388184768,-0.344134195035786,0,4.22501837329966,0.585184971405321,0,0,0,0,0
"62","hex_62",-0.363495011003309,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,0.236690283989906,-0.286051747133217,-0.324773379068263,-0.0343611395554171,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.0924435874579863,0,-0.460299090840925,0,0,0,0,0
"63","hex_63",0.120525388184768,-0.440938274873402,-0.421577458905879,3.79908042201415,-0.460299090840925,0.604545787372845,-0.227969299230648,-0.460299090840925,0.914318842853214,-0.324773379068263,2.50190575219011,0.0043604923796291,-0.402216642938356,2.52126656815763,-0.460299090840925,2.05660698493708,0.0043604923796291,-0.402216642938356,0.643267419307891,-0.460299090840925,1.63066903365157,0.352855179795045,-0.363495011003309,1.99852453703451,-0.460299090840925,1.45642168994386,-0.344134195035786,-0.402216642938356,1.28217434623615,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.363495011003309,-0.460299090840925,0,0,0,0,0
"64","hex_64",-0.30541256310074,0.19796865205486,0.44965925963266,1.97916372106698,0.120525388184768,-0.247330115198171,-0.189247667295602,0.740071499145506,1.53386495381395,-0.363495011003309,0.236690283989906,0.875597210918168,1.3208959781712,1.43706087397634,-0.30541256310074,-0.0924435874579863,1.12728781849597,2.0759678009046,2.71487472783286,-0.208608483263125,0.333494363827521,0.798153947048075,0.159247020119814,0.894958026885691,0.469020075600183,0.798153947048075,-0.0730827714904632,1.26281353026863,2.0759678009046,-0.382855826970832,-0.363495011003309,-0.344134195035786,-0.440938274873402,-0.169886851328079,-0.460299090840925,0,0,0,0,0
"65","hex_65",0,-0.150526035360556,-0.363495011003309,-0.460299090840925,0,0,-0.111804403425509,-0.402216642938356,-0.111804403425509,0,0,1.22409189833358,-0.247330115198171,0.294772731892475,0,0,2.17277188074221,0.314133547859998,-0.131165219393032,0,0,0.681989051242937,0.178607836087337,0.159247020119814,0,0,-0.0924435874579863,-0.402216642938356,-0.247330115198171,0,0,-0.460299090840925,-0.460299090840925,0.120525388184768,0,0,0,0,0,0
"66","hex_66",0.19796865205486,-0.421577458905879,0.294772731892475,0.120525388184768,1.20473108236606,0.120525388184768,-0.460299090840925,0.275411915924952,-0.131165219393032,0.372215995762568,-0.30541256310074,-0.460299090840925,-0.324773379068263,-0.111804403425509,0.236690283989906,0.430298443665137,-0.402216642938356,0.333494363827521,0.120525388184768,0.70134986721046,1.20473108236606,0.178607836087337,2.55998820009268,2.38574085638497,0.44965925963266,0.527102523502752,-0.460299090840925,0.19796865205486,1.84363800929432,-0.208608483263125,-0.266690931165694,-0.460299090840925,-0.344134195035786,0,-0.460299090840925,0,0,0,0,0
"67","hex_67",0.759432315113029,0.972401290755783,-0.421577458905879,-0.460299090840925,-0.0343611395554171,0.585184971405321,5.5996363069938,-0.0343611395554171,0.101164572217244,0.914318842853214,0.159247020119814,3.72163715814406,-0.247330115198171,-0.0343611395554171,-0.169886851328079,0.391576811730091,2.01788535300203,-0.150526035360556,-0.460299090840925,0.178607836087337,-0.324773379068263,5.25114161957838,-0.460299090840925,-0.440938274873402,0.0043604923796291,-0.150526035360556,1.84363800929432,0,-0.30541256310074,0,-0.0537219555229401,2.67615309589781,0,-0.421577458905879,0,0,0,0,0,0
"68","hex_68",0,0,0,0,-0.247330115198171,0,0,0,0,-0.131165219393032,0,0,0,0,-0.363495011003309,0,0,0,0,0.643267419307891,0,0,0,0,1.03048373865835,0,0,0,0,-0.0537219555229401,0,0,0,0,-0.402216642938356,0,0,0,0,0
"69","hex_69",-0.189247667295602,-0.344134195035786,0.0818037562497214,0,-0.266690931165694,0.101164572217244,-0.324773379068263,0.0818037562497214,0,-0.247330115198171,0.585184971405321,-0.169886851328079,0.236690283989906,0,0.391576811730091,0.101164572217244,-0.421577458905879,-0.324773379068263,0,-0.189247667295602,0.914318842853214,-0.0537219555229401,0.0818037562497214,0,0.70134986721046,-0.111804403425509,-0.421577458905879,-0.324773379068263,0,-0.421577458905879,-0.30541256310074,-0.440938274873402,-0.440938274873402,0,-0.227969299230648,0,0,0,0,0
"70","hex_70",0.914318842853214,0.217329468022383,-0.382855826970832,-0.421577458905879,0.856236394950645,1.66939066558661,0.817514763015598,-0.402216642938356,-0.169886851328079,1.39833924204129,2.36638004041744,-0.208608483263125,-0.150526035360556,-0.208608483263125,0.275411915924952,1.53386495381395,-0.0730827714904632,1.30153516220368,0.314133547859998,0.778793131080552,0.817514763015598,0.507741707535229,-0.111804403425509,-0.208608483263125,0.95304047478826,-0.015000323587894,-0.421577458905879,0.120525388184768,0.217329468022383,0.44965925963266,-0.440938274873402,0,-0.015000323587894,-0.131165219393032,-0.460299090840925,0,0,0,0,0
"71","hex_71",-0.266690931165694,0,-0.460299090840925,-0.111804403425509,0.507741707535229,-0.363495011003309,0,-0.460299090840925,1.01112292269083,1.84363800929432,-0.440938274873402,0,-0.460299090840925,-0.440938274873402,-0.189247667295602,-0.460299090840925,0,-0.460299090840925,-0.0343611395554171,-0.0537219555229401,0.527102523502752,0,-0.460299090840925,0.623906603340368,1.35961761010624,-0.460299090840925,0,-0.460299090840925,-0.421577458905879,0.430298443665137,-0.460299090840925,0,-0.460299090840925,-0.208608483263125,-0.402216642938356,0,0,0,0,0
"72","hex_72",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.189247667295602,-0.0343611395554171,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.208608483263125,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.324773379068263,-0.150526035360556,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.565824155437798,0.623906603340368,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.150526035360556,-0.227969299230648,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.469020075600183,-0.324773379068263,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.875597210918168,-0.286051747133217,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925
"73","hex_73",5.54155385909123,0.0430821243146753,0.0237213083471522,0.314133547859998,-0.0924435874579863,-0.169886851328079,0.720710683177983,-0.266690931165694,-0.0924435874579863,-0.460299090840925,-0.460299090840925,1.51450413784643,-0.169886851328079,-0.324773379068263,-0.363495011003309,-0.266690931165694,2.15341106477469,0.256051099957429,0.430298443665137,-0.189247667295602,0.236690283989906,0.991762106723306,0.256051099957429,0.391576811730091,-0.460299090840925,1.49514332187891,-0.131165219393032,-0.0924435874579863,0.333494363827521,-0.440938274873402,-0.324773379068263,-0.382855826970832,-0.111804403425509,-0.0924435874579863,-0.324773379068263,0,0,0,0,0
"74","hex_74",0.681989051242937,0,0.256051099957429,0.159247020119814,0.372215995762568,0.178607836087337,0,-0.111804403425509,-0.30541256310074,1.14664863446349,0.836875578983121,0,1.20473108236606,-0.324773379068263,0.643267419307891,1.53386495381395,0,1.74683392945671,-0.324773379068263,-0.015000323587894,1.59194740171652,0,1.66939066558661,-0.0343611395554171,-0.0730827714904632,0.275411915924952,0,0.991762106723306,0.101164572217244,0.275411915924952,1.86299882526184,0,-0.344134195035786,-0.247330115198171,0.101164572217244,0,0,0,0,0
"75","hex_75",2.94720451944314,1.49514332187891,0.0430821243146753,0.0430821243146753,1.49514332187891,0.44965925963266,1.08856618656092,0.19796865205486,-0.402216642938356,1.53386495381395,3.3344208387936,2.61807064799524,2.25021514461231,-0.440938274873402,1.41770005800881,3.35378165476112,2.71487472783286,1.84363800929432,0.333494363827521,1.30153516220368,0.314133547859998,1.12728781849597,0.0818037562497214,-0.402216642938356,1.12728781849597,1.10792700252844,1.10792700252844,0.507741707535229,0.469020075600183,0.0818037562497214,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.440938274873402,-0.460299090840925,0,0,0,0,0
"76","hex_76",-0.131165219393032,0.0818037562497214,0.914318842853214,0.159247020119814,0.372215995762568,-0.324773379068263,0.643267419307891,1.04984455462588,1.0692053705934,0.914318842853214,0.391576811730091,0.585184971405321,1.26281353026863,0.527102523502752,0.875597210918168,-0.247330115198171,0.95304047478826,0.352855179795045,1.01112292269083,0.604545787372845,-0.421577458905879,0.720710683177983,0.488380891567706,0.178607836087337,0.546463339470275,-0.460299090840925,-0.0924435874579863,0.159247020119814,0.527102523502752,0.44965925963266,-0.324773379068263,-0.189247667295602,-0.0730827714904632,0.159247020119814,-0.169886851328079,0,0,0,0,0
"77","hex_77",-0.131165219393032,-0.189247667295602,0.256051099957429,-0.460299090840925,-0.363495011003309,-0.382855826970832,-0.421577458905879,-0.0537219555229401,-0.460299090840925,-0.460299090840925,0.217329468022383,-0.440938274873402,0.527102523502752,-0.363495011003309,-0.247330115198171,0.0430821243146753,-0.227969299230648,0.469020075600183,-0.266690931165694,-0.421577458905879,1.28217434623615,-0.0924435874579863,2.11468943283964,1.59194740171652,2.50190575219011,-0.189247667295602,-0.286051747133217,0.120525388184768,0.410937627697614,0.546463339470275,-0.460299090840925,-0.460299090840925,-0.324773379068263,-0.440938274873402,-0.460299090840925,0,0,0,0,0
"78","hex_78",-0.131165219393032,-0.266690931165694,-0.402216642938356,-0.0730827714904632,-0.0537219555229401,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.430298443665137,-0.169886851328079,-0.440938274873402,-0.208608483263125,-0.460299090840925,0.0818037562497214,-0.30541256310074,-0.440938274873402,-0.440938274873402,-0.363495011003309,-0.111804403425509,-0.30541256310074,-0.150526035360556,1.0692053705934,-0.0343611395554171,-0.344134195035786,-0.266690931165694,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.460299090840925,-0.460299090840925,0,0,0,0
"79","hex_79",2.01788535300203,1.572586585749,1.59194740171652,-0.460299090840925,-0.382855826970832,4.18629674136461,1.08856618656092,0.972401290755783,0.623906603340368,-0.286051747133217,3.27633839089103,1.84363800929432,1.24345271430111,-0.421577458905879,-0.0537219555229401,4.18629674136461,1.49514332187891,2.40510167235249,-0.440938274873402,-0.0730827714904632,1.12728781849597,0.352855179795045,1.03048373865835,-0.266690931165694,-0.324773379068263,0.507741707535229,0.817514763015598,0.488380891567706,-0.247330115198171,-0.227969299230648,-0.324773379068263,-0.440938274873402,-0.382855826970832,-0.227969299230648,-0.460299090840925,0,0,0,0,0
"80","hex_80",-0.363495011003309,-0.30541256310074,-0.150526035360556,0.178607836087337,0.0818037562497214,0.836875578983121,0.101164572217244,0.527102523502752,0.159247020119814,0.585184971405321,0.894958026885691,-0.0343611395554171,1.72747311348918,0.70134986721046,1.08856618656092,0.0624429402821983,0.101164572217244,0.643267419307891,0.256051099957429,-0.247330115198171,-0.30541256310074,0.0430821243146753,0.101164572217244,0.0430821243146753,-0.382855826970832,-0.440938274873402,-0.30541256310074,-0.015000323587894,-0.30541256310074,-0.440938274873402,-0.344134195035786,0.585184971405321,0.333494363827521,0.0043604923796291,0,0,0,0,0,0
"81","hex_81",0.275411915924952,-0.440938274873402,-0.363495011003309,-0.266690931165694,-0.0924435874579863,-0.189247667295602,0.101164572217244,-0.363495011003309,-0.460299090840925,-0.247330115198171,0.0043604923796291,-0.015000323587894,-0.460299090840925,0.0430821243146753,-0.0730827714904632,-0.150526035360556,-0.30541256310074,-0.460299090840925,-0.382855826970832,0.585184971405321,0.294772731892475,0.236690283989906,-0.460299090840925,-0.266690931165694,0.275411915924952,-0.440938274873402,-0.169886851328079,-0.382855826970832,-0.440938274873402,-0.111804403425509,-0.227969299230648,-0.150526035360556,-0.344134195035786,-0.0924435874579863,0.236690283989906,0,0,0,0,0
"82","hex_82",1.65002984961909,-0.324773379068263,3.23761675895598,0.527102523502752,0.623906603340368,-0.402216642938356,-0.0730827714904632,1.63066903365157,0.836875578983121,-0.208608483263125,0.778793131080552,0.139886204152291,0.720710683177983,0.391576811730091,0.294772731892475,0.256051099957429,-0.169886851328079,0.159247020119814,0.430298443665137,-0.0343611395554171,1.41770005800881,0.217329468022383,0.894958026885691,0.139886204152291,0.410937627697614,-0.0730827714904632,-0.247330115198171,1.68875148155414,1.30153516220368,-0.363495011003309,-0.402216642938356,-0.460299090840925,-0.324773379068263,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"83","hex_83",-0.460299090840925,-0.111804403425509,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,0.0043604923796291,-0.460299090840925,-0.460299090840925,-0.015000323587894,-0.460299090840925,-0.111804403425509,-0.440938274873402,-0.460299090840925,-0.286051747133217,0.159247020119814,-0.0537219555229401,-0.0730827714904632,-0.440938274873402,-0.286051747133217,0.856236394950645,0.0043604923796291,0.0818037562497214,2.13405024880717,0.662628235275414,2.17277188074221,1.26281353026863,0.681989051242937,9.47179950049842,0.759432315113029,-0.460299090840925,-0.382855826970832,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"84","hex_84",-0.363495011003309,-0.382855826970832,0,-0.382855826970832,-0.169886851328079,-0.324773379068263,-0.363495011003309,0,-0.363495011003309,-0.324773379068263,0.159247020119814,0.391576811730091,0,-0.169886851328079,-0.0537219555229401,-0.266690931165694,-0.286051747133217,0,-0.382855826970832,-0.286051747133217,0.720710683177983,0.623906603340368,0,-0.460299090840925,0.0043604923796291,0.178607836087337,0.101164572217244,0,-0.324773379068263,0.759432315113029,-0.460299090840925,-0.460299090840925,0,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"85","hex_85",-0.460299090840925,-0.382855826970832,-0.460299090840925,0.0624429402821983,-0.111804403425509,-0.30541256310074,-0.344134195035786,-0.460299090840925,-0.324773379068263,-0.0924435874579863,-0.440938274873402,0.178607836087337,-0.363495011003309,-0.189247667295602,0.217329468022383,-0.440938274873402,1.86299882526184,-0.0924435874579863,-0.0924435874579863,4.96072938006554,-0.363495011003309,0.314133547859998,-0.30541256310074,-0.169886851328079,4.10885347749452,-0.324773379068263,2.42446248832001,-0.150526035360556,-0.324773379068263,1.8242771933268,-0.30541256310074,-0.440938274873402,-0.460299090840925,-0.402216642938356,-0.382855826970832,0,0,0,0,0
"86","hex_86",-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.344134195035786,0.236690283989906,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,-0.460299090840925,0.662628235275414,-0.421577458905879,-0.460299090840925,0,0.159247020119814,1.10792700252844,-0.460299090840925,-0.460299090840925,0,-0.402216642938356,0.798153947048075,0,-0.460299090840925,0,0,0,0,0,0,0,0
"87","hex_87",0.294772731892475,-0.227969299230648,0.0818037562497214,-0.440938274873402,-0.460299090840925,0.894958026885691,-0.208608483263125,2.36638004041744,-0.440938274873402,-0.363495011003309,-0.30541256310074,-0.460299090840925,-0.30541256310074,-0.247330115198171,-0.460299090840925,1.66939066558661,-0.421577458905879,0.44965925963266,-0.382855826970832,-0.460299090840925,0.178607836087337,-0.286051747133217,0.70134986721046,-0.440938274873402,-0.363495011003309,0.159247020119814,-0.169886851328079,2.61807064799524,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"88","hex_88",0.894958026885691,0,0.604545787372845,0.623906603340368,1.92108127316441,0.720710683177983,0,0.0430821243146753,1.28217434623615,1.59194740171652,2.11468943283964,0,0.662628235275414,0.604545787372845,1.16600945043101,-0.208608483263125,0,-0.460299090840925,-0.266690931165694,0.101164572217244,1.72747311348918,0,0,-0.30541256310074,1.04984455462588,0.0818037562497214,0,0,-0.247330115198171,-0.266690931165694,-0.266690931165694,0,0,-0.227969299230648,0.0237213083471522,0,0,0,0,0
"89","hex_89",-0.402216642938356,-0.344134195035786,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.266690931165694,-0.440938274873402,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.30541256310074,-0.324773379068263,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.324773379068263,-0.30541256310074,-0.460299090840925,-0.460299090840925,-0.402216642938356,0.0043604923796291,0.0430821243146753,-0.460299090840925,-0.0730827714904632,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"90","hex_90",-0.402216642938356,0.0043604923796291,0.294772731892475,-0.30541256310074,-0.30541256310074,-0.402216642938356,0.120525388184768,0.333494363827521,-0.0343611395554171,-0.150526035360556,-0.0343611395554171,-0.440938274873402,-0.30541256310074,-0.0537219555229401,-0.363495011003309,0.70134986721046,-0.0343611395554171,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.0924435874579863,0.0624429402821983,-0.150526035360556,-0.344134195035786,0.0237213083471522,1.22409189833358,0.488380891567706,0.391576811730091,-0.0537219555229401,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,0,0,0,0,0
