"","hex","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"121","hex_121",-1.66095751023572,0.176632819738471,-0.486883262920397,-0.00635793147902736,-1.17693998888562,-1.66095751023572,0.176632819738471,-0.486883262920397,-0.00635793147902736,-1.17693998888562,-1.66095751023572,0.176632819738471,-0.486883262920397,-0.00635793147902736,-1.17693998888562,-1.66095751023572,0.176632819738471,-0.486883262920397,-0.00635793147902736,-1.17693998888562,-1.66095751023572,0.176632819738471,-0.486883262920397,-0.00635793147902736,-1.17693998888562,-1.66095751023572,0.176632819738471,-0.486883262920397,-0.00635793147902736,-1.17693998888562,-1.66095751023572,0.176632819738471,-0.486883262920397,-0.00635793147902736,-1.17693998888562,-1.66095751023572,0.176632819738471,-0.486883262920397,-0.00635793147902736,-1.17693998888562
"122","hex_122",-1.37110574781106,-0.954138272708588,-0.734130308458543,0.782178549912406,0.25346099773055,-1.37110574781106,-0.954138272708588,-0.734130308458543,0.782178549912406,0.25346099773055,-1.37110574781106,-0.954138272708588,-0.734130308458543,0.782178549912406,0.25346099773055,-1.37110574781106,-0.954138272708588,-0.734130308458543,0.782178549912406,0.25346099773055,-1.37110574781106,-0.954138272708588,-0.734130308458543,0.782178549912406,0.25346099773055,-1.37110574781106,-0.954138272708588,-0.734130308458543,0.782178549912406,0.25346099773055,-1.37110574781106,-0.954138272708588,-0.734130308458543,0.782178549912406,0.25346099773055,-1.37110574781106,-0.954138272708588,-0.734130308458543,0.782178549912406,0.25346099773055
"123","hex_123",-1.70775285501271,-0.211698698112403,-1.9102998697191,-0.769750645527598,-1.69518097134128,-1.70775285501271,-0.211698698112403,-1.9102998697191,-0.769750645527598,-1.69518097134128,-1.70775285501271,-0.211698698112403,-1.9102998697191,-0.769750645527598,-1.69518097134128,-1.70775285501271,-0.211698698112403,-1.9102998697191,-0.769750645527598,-1.69518097134128,-1.70775285501271,-0.211698698112403,-1.9102998697191,-0.769750645527598,-1.69518097134128,-1.70775285501271,-0.211698698112403,-1.9102998697191,-0.769750645527598,-1.69518097134128,-1.70775285501271,-0.211698698112403,-1.9102998697191,-0.769750645527598,-1.69518097134128,-1.70775285501271,-0.211698698112403,-1.9102998697191,-0.769750645527598,-1.69518097134128
"124","hex_124",-2.12821252002391,-1.15668528741498,-1.46190268543806,-0.766956893600613,0.190601579373394,-2.12821252002391,-1.15668528741498,-1.46190268543806,-0.766956893600613,0.190601579373394,-2.12821252002391,-1.15668528741498,-1.46190268543806,-0.766956893600613,0.190601579373394,-2.12821252002391,-1.15668528741498,-1.46190268543806,-0.766956893600613,0.190601579373394,-2.12821252002391,-1.15668528741498,-1.46190268543806,-0.766956893600613,0.190601579373394,-2.12821252002391,-1.15668528741498,-1.46190268543806,-0.766956893600613,0.190601579373394,-2.12821252002391,-1.15668528741498,-1.46190268543806,-0.766956893600613,0.190601579373394,-2.12821252002391,-1.15668528741498,-1.46190268543806,-0.766956893600613,0.190601579373394
"125","hex_125",-2.10586250460803,0.662745655033809,1.79561206142611,-1.24399003513325,-1.01420393913876,-2.10586250460803,0.662745655033809,1.79561206142611,-1.24399003513325,-1.01420393913876,-2.10586250460803,0.662745655033809,1.79561206142611,-1.24399003513325,-1.01420393913876,-2.10586250460803,0.662745655033809,1.79561206142611,-1.24399003513325,-1.01420393913876,-2.10586250460803,0.662745655033809,1.79561206142611,-1.24399003513325,-1.01420393913876,-2.10586250460803,0.662745655033809,1.79561206142611,-1.24399003513325,-1.01420393913876,-2.10586250460803,0.662745655033809,1.79561206142611,-1.24399003513325,-1.01420393913876,-2.10586250460803,0.662745655033809,1.79561206142611,-1.24399003513325,-1.01420393913876
"126","hex_126",-1.11198525658322,0.516772116848859,0.736081643117158,0.407117353714709,-0.534377045679137,-1.11198525658322,0.516772116848859,0.736081643117158,0.407117353714709,-0.534377045679137,-1.11198525658322,0.516772116848859,0.736081643117158,0.407117353714709,-0.534377045679137,-1.11198525658322,0.516772116848859,0.736081643117158,0.407117353714709,-0.534377045679137,-1.11198525658322,0.516772116848859,0.736081643117158,0.407117353714709,-0.534377045679137,-1.11198525658322,0.516772116848859,0.736081643117158,0.407117353714709,-0.534377045679137,-1.11198525658322,0.516772116848859,0.736081643117158,0.407117353714709,-0.534377045679137,-1.11198525658322,0.516772116848859,0.736081643117158,0.407117353714709,-0.534377045679137
"127","hex_127",0.145203110559893,0.554487767863152,0.637601887690947,-2.01297025303579,0.632014383836978,0.145203110559893,0.554487767863152,0.637601887690947,-2.01297025303579,0.632014383836978,0.145203110559893,0.554487767863152,0.637601887690947,-2.01297025303579,0.632014383836978,0.145203110559893,0.554487767863152,0.637601887690947,-2.01297025303579,0.632014383836978,0.145203110559893,0.554487767863152,0.637601887690947,-2.01297025303579,0.632014383836978,0.145203110559893,0.554487767863152,0.637601887690947,-2.01297025303579,0.632014383836978,0.145203110559893,0.554487767863152,0.637601887690947,-2.01297025303579,0.632014383836978,0.145203110559893,0.554487767863152,0.637601887690947,-2.01297025303579,0.632014383836978
"128","hex_128",0.347051687284538,0.650173771362378,0.717922255591757,0.564265899607599,0.247175055894835,0.347051687284538,0.650173771362378,0.717922255591757,0.564265899607599,0.247175055894835,0.347051687284538,0.650173771362378,0.717922255591757,0.564265899607599,0.247175055894835,0.347051687284538,0.650173771362378,0.717922255591757,0.564265899607599,0.247175055894835,0.347051687284538,0.650173771362378,0.717922255591757,0.564265899607599,0.247175055894835,0.347051687284538,0.650173771362378,0.717922255591757,0.564265899607599,0.247175055894835,0.347051687284538,0.650173771362378,0.717922255591757,0.564265899607599,0.247175055894835,0.347051687284538,0.650173771362378,0.717922255591757,0.564265899607599,0.247175055894835
"129","hex_129",1.30949922613077,1.28365702080616,1.02313965361484,0.835958274506861,0.245079741949596,1.30949922613077,1.28365702080616,1.02313965361484,0.835958274506861,0.245079741949596,1.30949922613077,1.28365702080616,1.02313965361484,0.835958274506861,0.245079741949596,1.30949922613077,1.28365702080616,1.02313965361484,0.835958274506861,0.245079741949596,1.30949922613077,1.28365702080616,1.02313965361484,0.835958274506861,0.245079741949596,1.30949922613077,1.28365702080616,1.02313965361484,0.835958274506861,0.245079741949596,1.30949922613077,1.28365702080616,1.02313965361484,0.835958274506861,0.245079741949596,1.30949922613077,1.28365702080616,1.02313965361484,0.835958274506861,0.245079741949596
"130","hex_130",0.715826941646519,0.749351964770335,1.4778227797316,-0.933883571237949,1.34162737329109,0.715826941646519,0.749351964770335,1.4778227797316,-0.933883571237949,1.34162737329109,0.715826941646519,0.749351964770335,1.4778227797316,-0.933883571237949,1.34162737329109,0.715826941646519,0.749351964770335,1.4778227797316,-0.933883571237949,1.34162737329109,0.715826941646519,0.749351964770335,1.4778227797316,-0.933883571237949,1.34162737329109,0.715826941646519,0.749351964770335,1.4778227797316,-0.933883571237949,1.34162737329109,0.715826941646519,0.749351964770335,1.4778227797316,-0.933883571237949,1.34162737329109,0.715826941646519,0.749351964770335,1.4778227797316,-0.933883571237949,1.34162737329109
"131","hex_131",1.28156170686092,1.56792127937685,1.98279344053408,2.04914504879997,2.12387791284681,1.28156170686092,1.56792127937685,1.98279344053408,2.04914504879997,2.12387791284681,1.28156170686092,1.56792127937685,1.98279344053408,2.04914504879997,2.12387791284681,1.28156170686092,1.56792127937685,1.98279344053408,2.04914504879997,2.12387791284681,1.28156170686092,1.56792127937685,1.98279344053408,2.04914504879997,2.12387791284681,1.28156170686092,1.56792127937685,1.98279344053408,2.04914504879997,2.12387791284681,1.28156170686092,1.56792127937685,1.98279344053408,2.04914504879997,2.12387791284681,1.28156170686092,1.56792127937685,1.98279344053408,2.04914504879997,2.12387791284681
"132","hex_132",1.56442908946812,-0.599331777981531,0.768209790277482,-0.829816311957769,1.42055086522841,1.56442908946812,-0.599331777981531,0.768209790277482,-0.829816311957769,1.42055086522841,1.56442908946812,-0.599331777981531,0.768209790277482,-0.829816311957769,1.42055086522841,1.56442908946812,-0.599331777981531,0.768209790277482,-0.829816311957769,1.42055086522841,1.56442908946812,-0.599331777981531,0.768209790277482,-0.829816311957769,1.42055086522841,1.56442908946812,-0.599331777981531,0.768209790277482,-0.829816311957769,1.42055086522841,1.56442908946812,-0.599331777981531,0.768209790277482,-0.829816311957769,1.42055086522841,1.56442908946812,-0.599331777981531,0.768209790277482,-0.829816311957769,1.42055086522841
"133","hex_133",0.483247093725042,-0.154426783609217,0.502803357213935,-0.310178453538614,1.5232212485451,0.483247093725042,-0.154426783609217,0.502803357213935,-0.310178453538614,1.5232212485451,0.483247093725042,-0.154426783609217,0.502803357213935,-0.310178453538614,1.5232212485451,0.483247093725042,-0.154426783609217,0.502803357213935,-0.310178453538614,1.5232212485451,0.483247093725042,-0.154426783609217,0.502803357213935,-0.310178453538614,1.5232212485451,0.483247093725042,-0.154426783609217,0.502803357213935,-0.310178453538614,1.5232212485451,0.483247093725042,-0.154426783609217,0.502803357213935,-0.310178453538614,1.5232212485451,0.483247093725042,-0.154426783609217,0.502803357213935,-0.310178453538614,1.5232212485451
"134","hex_134",-0.775338149381567,-0.632856801105347,-1.22932283751658,-0.994647675649867,-0.525297351916436,-0.775338149381567,-0.632856801105347,-1.22932283751658,-0.994647675649867,-0.525297351916436,-0.775338149381567,-0.632856801105347,-1.22932283751658,-0.994647675649867,-0.525297351916436,-0.775338149381567,-0.632856801105347,-1.22932283751658,-0.994647675649867,-0.525297351916436,-0.775338149381567,-0.632856801105347,-1.22932283751658,-0.994647675649867,-0.525297351916436,-0.775338149381567,-0.632856801105347,-1.22932283751658,-0.994647675649867,-0.525297351916436,-0.775338149381567,-0.632856801105347,-1.22932283751658,-0.994647675649867,-0.525297351916436,-0.775338149381567,-0.632856801105347,-1.22932283751658,-0.994647675649867,-0.525297351916436
"135","hex_135",-1.56177931682776,-0.194237748568749,0.573345593370299,0.71373162770128,2.3809030901294,-1.56177931682776,-0.194237748568749,0.573345593370299,0.71373162770128,2.3809030901294,-1.56177931682776,-0.194237748568749,0.573345593370299,0.71373162770128,2.3809030901294,-1.56177931682776,-0.194237748568749,0.573345593370299,0.71373162770128,2.3809030901294,-1.56177931682776,-0.194237748568749,0.573345593370299,0.71373162770128,2.3809030901294,-1.56177931682776,-0.194237748568749,0.573345593370299,0.71373162770128,2.3809030901294,-1.56177931682776,-0.194237748568749,0.573345593370299,0.71373162770128,2.3809030901294,-1.56177931682776,-0.194237748568749,0.573345593370299,0.71373162770128,2.3809030901294
"136","hex_136",-0.456850429705311,-0.377228499786247,0.0369452233892356,0.896722378918778,0.641094077599678,-0.456850429705311,-0.377228499786247,0.0369452233892356,0.896722378918778,0.641094077599678,-0.456850429705311,-0.377228499786247,0.0369452233892356,0.896722378918778,0.641094077599678,-0.456850429705311,-0.377228499786247,0.0369452233892356,0.896722378918778,0.641094077599678,-0.456850429705311,-0.377228499786247,0.0369452233892356,0.896722378918778,0.641094077599678,-0.456850429705311,-0.377228499786247,0.0369452233892356,0.896722378918778,0.641094077599678,-0.456850429705311,-0.377228499786247,0.0369452233892356,0.896722378918778,0.641094077599678,-0.456850429705311,-0.377228499786247,0.0369452233892356,0.896722378918778,0.641094077599678
"137","hex_137",1.50436342303795,1.26410075731727,-0.189348682696526,1.36327895072522,0.88554737121084,1.50436342303795,1.26410075731727,-0.189348682696526,1.36327895072522,0.88554737121084,1.50436342303795,1.26410075731727,-0.189348682696526,1.36327895072522,0.88554737121084,1.50436342303795,1.26410075731727,-0.189348682696526,1.36327895072522,0.88554737121084,1.50436342303795,1.26410075731727,-0.189348682696526,1.36327895072522,0.88554737121084,1.50436342303795,1.26410075731727,-0.189348682696526,1.36327895072522,0.88554737121084,1.50436342303795,1.26410075731727,-0.189348682696526,1.36327895072522,0.88554737121084,1.50436342303795,1.26410075731727,-0.189348682696526,1.36327895072522,0.88554737121084
"138","hex_138",1.2026382149236,2.591132922635,2.13784667248173,2.11759197101109,1.91294964235946,1.2026382149236,2.591132922635,2.13784667248173,2.11759197101109,1.91294964235946,1.2026382149236,2.591132922635,2.13784667248173,2.11759197101109,1.91294964235946,1.2026382149236,2.591132922635,2.13784667248173,2.11759197101109,1.91294964235946,1.2026382149236,2.591132922635,2.13784667248173,2.11759197101109,1.91294964235946,1.2026382149236,2.591132922635,2.13784667248173,2.11759197101109,1.91294964235946,1.2026382149236,2.591132922635,2.13784667248173,2.11759197101109,1.91294964235946,1.2026382149236,2.591132922635,2.13784667248173,2.11759197101109,1.91294964235946
"139","hex_139",1.57490565919432,1.58328691497527,2.36134682664051,0,2.55341727162071,1.57490565919432,1.58328691497527,2.36134682664051,0,2.55341727162071,1.57490565919432,1.58328691497527,2.36134682664051,0,2.55341727162071,1.57490565919432,1.58328691497527,2.36134682664051,0,2.55341727162071,1.57490565919432,1.58328691497527,2.36134682664051,0,2.55341727162071,1.57490565919432,1.58328691497527,2.36134682664051,0,2.55341727162071,1.57490565919432,1.58328691497527,2.36134682664051,0,2.55341727162071,1.57490565919432,1.58328691497527,2.36134682664051,0,2.55341727162071
"140","hex_140",-0.88988197838794,-0.634952115050586,0.751447278715574,-0.549044243295806,0.87995986735687,-0.88988197838794,-0.634952115050586,0.751447278715574,-0.549044243295806,0.87995986735687,-0.88988197838794,-0.634952115050586,0.751447278715574,-0.549044243295806,0.87995986735687,-0.88988197838794,-0.634952115050586,0.751447278715574,-0.549044243295806,0.87995986735687,-0.88988197838794,-0.634952115050586,0.751447278715574,-0.549044243295806,0.87995986735687,-0.88988197838794,-0.634952115050586,0.751447278715574,-0.549044243295806,0.87995986735687,-0.88988197838794,-0.634952115050586,0.751447278715574,-0.549044243295806,0.87995986735687,-0.88988197838794,-0.634952115050586,0.751447278715574,-0.549044243295806,0.87995986735687
"141","hex_141",-1.60717778564126,0.521661182721082,-1.05820553198877,-0.175379923061602,0.406418915732963,-1.60717778564126,0.521661182721082,-1.05820553198877,-0.175379923061602,0.406418915732963,-1.60717778564126,0.521661182721082,-1.05820553198877,-0.175379923061602,0.406418915732963,-1.60717778564126,0.521661182721082,-1.05820553198877,-0.175379923061602,0.406418915732963,-1.60717778564126,0.521661182721082,-1.05820553198877,-0.175379923061602,0.406418915732963,-1.60717778564126,0.521661182721082,-1.05820553198877,-0.175379923061602,0.406418915732963,-1.60717778564126,0.521661182721082,-1.05820553198877,-0.175379923061602,0.406418915732963,-1.60717778564126,0.521661182721082,-1.05820553198877,-0.175379923061602,0.406418915732963
"142","hex_142",1.6684963487483,0.0355483474257432,0.227618792405942,1.49248997734827,-0.104139248923492,1.6684963487483,0.0355483474257432,0.227618792405942,1.49248997734827,-0.104139248923492,1.6684963487483,0.0355483474257432,0.227618792405942,1.49248997734827,-0.104139248923492,1.6684963487483,0.0355483474257432,0.227618792405942,1.49248997734827,-0.104139248923492,1.6684963487483,0.0355483474257432,0.227618792405942,1.49248997734827,-0.104139248923492,1.6684963487483,0.0355483474257432,0.227618792405942,1.49248997734827,-0.104139248923492,1.6684963487483,0.0355483474257432,0.227618792405942,1.49248997734827,-0.104139248923492,1.6684963487483,0.0355483474257432,0.227618792405942,1.49248997734827,-0.104139248923492
"143","hex_143",0.801734813401298,2.17905451340476,1.4310274349546,0.780781673948913,2.12038572293808,0.801734813401298,2.17905451340476,1.4310274349546,0.780781673948913,2.12038572293808,0.801734813401298,2.17905451340476,1.4310274349546,0.780781673948913,2.12038572293808,0.801734813401298,2.17905451340476,1.4310274349546,0.780781673948913,2.12038572293808,0.801734813401298,2.17905451340476,1.4310274349546,0.780781673948913,2.12038572293808,0.801734813401298,2.17905451340476,1.4310274349546,0.780781673948913,2.12038572293808,0.801734813401298,2.17905451340476,1.4310274349546,0.780781673948913,2.12038572293808,0.801734813401298,2.17905451340476,1.4310274349546,0.780781673948913,2.12038572293808
"144","hex_144",-1.67143407996191,1.78723080564515,-1.66584657610794,-1.47656988305473,-1.17554311292213,-1.67143407996191,1.78723080564515,-1.66584657610794,-1.47656988305473,-1.17554311292213,-1.67143407996191,1.78723080564515,-1.66584657610794,-1.47656988305473,-1.17554311292213,-1.67143407996191,1.78723080564515,-1.66584657610794,-1.47656988305473,-1.17554311292213,-1.67143407996191,1.78723080564515,-1.66584657610794,-1.47656988305473,-1.17554311292213,-1.67143407996191,1.78723080564515,-1.66584657610794,-1.47656988305473,-1.17554311292213,-1.67143407996191,1.78723080564515,-1.66584657610794,-1.47656988305473,-1.17554311292213,-1.67143407996191,1.78723080564515,-1.66584657610794,-1.47656988305473,-1.17554311292213
"145","hex_145",1.49318841533001,1.2026382149236,1.52112593459986,1.62519319388004,0.295367276635321,1.49318841533001,1.2026382149236,1.52112593459986,1.62519319388004,0.295367276635321,1.49318841533001,1.2026382149236,1.52112593459986,1.62519319388004,0.295367276635321,1.49318841533001,1.2026382149236,1.52112593459986,1.62519319388004,0.295367276635321,1.49318841533001,1.2026382149236,1.52112593459986,1.62519319388004,0.295367276635321,1.49318841533001,1.2026382149236,1.52112593459986,1.62519319388004,0.295367276635321,1.49318841533001,1.2026382149236,1.52112593459986,1.62519319388004,0.295367276635321,1.49318841533001,1.2026382149236,1.52112593459986,1.62519319388004,0.295367276635321
"146","hex_146",-1.91099830770085,0.97494743287435,1.22009916446726,1.22778198226647,0.659951903106825,-1.91099830770085,0.97494743287435,1.22009916446726,1.22778198226647,0.659951903106825,-1.91099830770085,0.97494743287435,1.22009916446726,1.22778198226647,0.659951903106825,-1.91099830770085,0.97494743287435,1.22009916446726,1.22778198226647,0.659951903106825,-1.91099830770085,0.97494743287435,1.22009916446726,1.22778198226647,0.659951903106825,-1.91099830770085,0.97494743287435,1.22009916446726,1.22778198226647,0.659951903106825,-1.91099830770085,0.97494743287435,1.22009916446726,1.22778198226647,0.659951903106825,-1.91099830770085,0.97494743287435,1.22009916446726,1.22778198226647,0.659951903106825
"147","hex_147",-1.77061227336987,-0.666381824229164,-0.461739495577534,-1.49472927058013,0.500708043268697,-1.77061227336987,-0.666381824229164,-0.461739495577534,-1.49472927058013,0.500708043268697,-1.77061227336987,-0.666381824229164,-0.461739495577534,-1.49472927058013,0.500708043268697,-1.77061227336987,-0.666381824229164,-0.461739495577534,-1.49472927058013,0.500708043268697,-1.77061227336987,-0.666381824229164,-0.461739495577534,-1.49472927058013,0.500708043268697,-1.77061227336987,-0.666381824229164,-0.461739495577534,-1.49472927058013,0.500708043268697,-1.77061227336987,-0.666381824229164,-0.461739495577534,-1.49472927058013,0.500708043268697,-1.77061227336987,-0.666381824229164,-0.461739495577534,-1.49472927058013,0.500708043268697
"148","hex_148",0,-1.48006207296346,-0.442183232088641,0,0.776591046058436,0,-1.48006207296346,-0.442183232088641,0,0.776591046058436,0,-1.48006207296346,-0.442183232088641,0,0.776591046058436,0,-1.48006207296346,-0.442183232088641,0,0.776591046058436,0,-1.48006207296346,-0.442183232088641,0,0.776591046058436,0,-1.48006207296346,-0.442183232088641,0,0.776591046058436,0,-1.48006207296346,-0.442183232088641,0,0.776591046058436,0,-1.48006207296346,-0.442183232088641,0,0.776591046058436
"149","hex_149",-0.236842465455265,-0.0845829854345991,1.20124133896011,2.03238253723806,0.319114168014691,-0.236842465455265,-0.0845829854345991,1.20124133896011,2.03238253723806,0.319114168014691,-0.236842465455265,-0.0845829854345991,1.20124133896011,2.03238253723806,0.319114168014691,-0.236842465455265,-0.0845829854345991,1.20124133896011,2.03238253723806,0.319114168014691,-0.236842465455265,-0.0845829854345991,1.20124133896011,2.03238253723806,0.319114168014691,-0.236842465455265,-0.0845829854345991,1.20124133896011,2.03238253723806,0.319114168014691,-0.236842465455265,-0.0845829854345991,1.20124133896011,2.03238253723806,0.319114168014691,-0.236842465455265,-0.0845829854345991,1.20124133896011,2.03238253723806,0.319114168014691
"150","hex_150",-2.03811402037865,-0.718066234878381,-0.265478422706859,-0.922010125548264,-1.41161515075233,-2.03811402037865,-0.718066234878381,-0.265478422706859,-0.922010125548264,-1.41161515075233,-2.03811402037865,-0.718066234878381,-0.265478422706859,-0.922010125548264,-1.41161515075233,-2.03811402037865,-0.718066234878381,-0.265478422706859,-0.922010125548264,-1.41161515075233,-2.03811402037865,-0.718066234878381,-0.265478422706859,-0.922010125548264,-1.41161515075233,-2.03811402037865,-0.718066234878381,-0.265478422706859,-0.922010125548264,-1.41161515075233,-2.03811402037865,-0.718066234878381,-0.265478422706859,-0.922010125548264,-1.41161515075233,-2.03811402037865,-0.718066234878381,-0.265478422706859,-0.922010125548264,-1.41161515075233
"151","hex_151",-1.12246182630942,0.750050402752081,-1.10919150465624,1.09996783160692,0.222729726533718,-1.12246182630942,0.750050402752081,-1.10919150465624,1.09996783160692,0.222729726533718,-1.12246182630942,0.750050402752081,-1.10919150465624,1.09996783160692,0.222729726533718,-1.12246182630942,0.750050402752081,-1.10919150465624,1.09996783160692,0.222729726533718,-1.12246182630942,0.750050402752081,-1.10919150465624,1.09996783160692,0.222729726533718,-1.12246182630942,0.750050402752081,-1.10919150465624,1.09996783160692,0.222729726533718,-1.12246182630942,0.750050402752081,-1.10919150465624,1.09996783160692,0.222729726533718,-1.12246182630942,0.750050402752081,-1.10919150465624,1.09996783160692,0.222729726533718
"152","hex_152",0.0795499402757523,0.886944247174332,-0.729939680568066,-0.0908689272703147,-0.680350583864087,0.0795499402757523,0.886944247174332,-0.729939680568066,-0.0908689272703147,-0.680350583864087,0.0795499402757523,0.886944247174332,-0.729939680568066,-0.0908689272703147,-0.680350583864087,0.0795499402757523,0.886944247174332,-0.729939680568066,-0.0908689272703147,-0.680350583864087,0.0795499402757523,0.886944247174332,-0.729939680568066,-0.0908689272703147,-0.680350583864087,0.0795499402757523,0.886944247174332,-0.729939680568066,-0.0908689272703147,-0.680350583864087,0.0795499402757523,0.886944247174332,-0.729939680568066,-0.0908689272703147,-0.680350583864087,0.0795499402757523,0.886944247174332,-0.729939680568066,-0.0908689272703147,-0.680350583864087
"153","hex_153",-1.27122911642135,-0.0503595243290365,0.351940753156761,0.986122440582289,1.08669750995374,-1.27122911642135,-0.0503595243290365,0.351940753156761,0.986122440582289,1.08669750995374,-1.27122911642135,-0.0503595243290365,0.351940753156761,0.986122440582289,1.08669750995374,-1.27122911642135,-0.0503595243290365,0.351940753156761,0.986122440582289,1.08669750995374,-1.27122911642135,-0.0503595243290365,0.351940753156761,0.986122440582289,1.08669750995374,-1.27122911642135,-0.0503595243290365,0.351940753156761,0.986122440582289,1.08669750995374,-1.27122911642135,-0.0503595243290365,0.351940753156761,0.986122440582289,1.08669750995374,-1.27122911642135,-0.0503595243290365,0.351940753156761,0.986122440582289,1.08669750995374
"154","hex_154",-1.38367763148249,-1.37459793771979,-1.80902636236591,-1.84813888934369,0.80871919321876,-1.38367763148249,-1.37459793771979,-1.80902636236591,-1.84813888934369,0.80871919321876,-1.38367763148249,-1.37459793771979,-1.80902636236591,-1.84813888934369,0.80871919321876,-1.38367763148249,-1.37459793771979,-1.80902636236591,-1.84813888934369,0.80871919321876,-1.38367763148249,-1.37459793771979,-1.80902636236591,-1.84813888934369,0.80871919321876,-1.38367763148249,-1.37459793771979,-1.80902636236591,-1.84813888934369,0.80871919321876,-1.38367763148249,-1.37459793771979,-1.80902636236591,-1.84813888934369,0.80871919321876,-1.38367763148249,-1.37459793771979,-1.80902636236591,-1.84813888934369,0.80871919321876
"155","hex_155",0.878562991393378,1.61681193809909,1.44499619458953,1.43591650082683,-0.0454704584568132,0.878562991393378,1.61681193809909,1.44499619458953,1.43591650082683,-0.0454704584568132,0.878562991393378,1.61681193809909,1.44499619458953,1.43591650082683,-0.0454704584568132,0.878562991393378,1.61681193809909,1.44499619458953,1.43591650082683,-0.0454704584568132,0.878562991393378,1.61681193809909,1.44499619458953,1.43591650082683,-0.0454704584568132,0.878562991393378,1.61681193809909,1.44499619458953,1.43591650082683,-0.0454704584568132,0.878562991393378,1.61681193809909,1.44499619458953,1.43591650082683,-0.0454704584568132,0.878562991393378,1.61681193809909,1.44499619458953,1.43591650082683,-0.0454704584568132
"156","hex_156",-1.48774489076267,-0.08807517534333,-0.675461517991864,0.136123416797193,-0.629364611196616,-1.48774489076267,-0.08807517534333,-0.675461517991864,0.136123416797193,-0.629364611196616,-1.48774489076267,-0.08807517534333,-0.675461517991864,0.136123416797193,-0.629364611196616,-1.48774489076267,-0.08807517534333,-0.675461517991864,0.136123416797193,-0.629364611196616,-1.48774489076267,-0.08807517534333,-0.675461517991864,0.136123416797193,-0.629364611196616,-1.48774489076267,-0.08807517534333,-0.675461517991864,0.136123416797193,-0.629364611196616,-1.48774489076267,-0.08807517534333,-0.675461517991864,0.136123416797193,-0.629364611196616,-1.48774489076267,-0.08807517534333,-0.675461517991864,0.136123416797193,-0.629364611196616
"157","hex_157",1.73135576710546,1.63078069773401,0.780083235967167,0.606172178512369,1.66221040691259,1.73135576710546,1.63078069773401,0.780083235967167,0.606172178512369,1.66221040691259,1.73135576710546,1.63078069773401,0.780083235967167,0.606172178512369,1.66221040691259,1.73135576710546,1.63078069773401,0.780083235967167,0.606172178512369,1.66221040691259,1.73135576710546,1.63078069773401,0.780083235967167,0.606172178512369,1.66221040691259,1.73135576710546,1.63078069773401,0.780083235967167,0.606172178512369,1.66221040691259,1.73135576710546,1.63078069773401,0.780083235967167,0.606172178512369,1.66221040691259,1.73135576710546,1.63078069773401,0.780083235967167,0.606172178512369,1.66221040691259
"158","hex_158",0.677412852650479,0.289081334799605,1.36816801659745,-0.174681485079856,-0.498756708610082,0.677412852650479,0.289081334799605,1.36816801659745,-0.174681485079856,-0.498756708610082,0.677412852650479,0.289081334799605,1.36816801659745,-0.174681485079856,-0.498756708610082,0.677412852650479,0.289081334799605,1.36816801659745,-0.174681485079856,-0.498756708610082,0.677412852650479,0.289081334799605,1.36816801659745,-0.174681485079856,-0.498756708610082,0.677412852650479,0.289081334799605,1.36816801659745,-0.174681485079856,-0.498756708610082,0.677412852650479,0.289081334799605,1.36816801659745,-0.174681485079856,-0.498756708610082,0.677412852650479,0.289081334799605,1.36816801659745,-0.174681485079856,-0.498756708610082
"159","hex_159",1.34442112521808,0.195490645245618,0.384068900317085,0.271620385255951,1.60354161644591,1.34442112521808,0.195490645245618,0.384068900317085,0.271620385255951,1.60354161644591,1.34442112521808,0.195490645245618,0.384068900317085,0.271620385255951,1.60354161644591,1.34442112521808,0.195490645245618,0.384068900317085,0.271620385255951,1.60354161644591,1.34442112521808,0.195490645245618,0.384068900317085,0.271620385255951,1.60354161644591,1.34442112521808,0.195490645245618,0.384068900317085,0.271620385255951,1.60354161644591,1.34442112521808,0.195490645245618,0.384068900317085,0.271620385255951,1.60354161644591,1.34442112521808,0.195490645245618,0.384068900317085,0.271620385255951,1.60354161644591
"160","hex_160",0.486040845652027,-1.58831996013412,0.14939373845037,0.290478210763097,-0.180967426915571,0.486040845652027,-1.58831996013412,0.14939373845037,0.290478210763097,-0.180967426915571,0.486040845652027,-1.58831996013412,0.14939373845037,0.290478210763097,-0.180967426915571,0.486040845652027,-1.58831996013412,0.14939373845037,0.290478210763097,-0.180967426915571,0.486040845652027,-1.58831996013412,0.14939373845037,0.290478210763097,-0.180967426915571,0.486040845652027,-1.58831996013412,0.14939373845037,0.290478210763097,-0.180967426915571,0.486040845652027,-1.58831996013412,0.14939373845037,0.290478210763097,-0.180967426915571,0.486040845652027,-1.58831996013412,0.14939373845037,0.290478210763097,-0.180967426915571
